,run,episode,episodeReward,episodeProgress,episodeLapTime,episodeCrash
0,0.0,908.0,37.14999999999979,143.30000000000047,,1.0
0,0.0,909.0,64.87999999999961,237.0000000000024,62.2,0.0
0,0.0,910.0,3.740000000000003,21.500000000000007,,1.0
0,0.0,911.0,11.259999999999993,48.499999999999936,,1.0
0,0.0,912.0,35.909999999999805,138.9000000000005,,1.0
0,0.0,913.0,13.029999999999989,55.19999999999984,,1.0
0,0.0,914.0,20.909999999999897,83.89999999999989,,1.0
0,0.0,915.0,64.87999999999963,237.10000000000227,62.5,0.0
0,0.0,916.0,22.119999999999916,88.49999999999996,,1.0
0,0.0,917.0,23.87999999999995,94.90000000000013,,1.0
0,0.0,918.0,0.77,10.100000000000001,,1.0
0,0.0,919.0,26.809999999999892,105.40000000000016,,1.0
0,0.0,920.0,8.500000000000004,38.79999999999996,,1.0
0,0.0,921.0,64.7799999999996,237.0000000000022,63.2,0.0
0,0.0,922.0,55.40999999999965,209.9000000000017,,1.0
0,0.0,923.0,10.729999999999992,46.79999999999995,,1.0
0,0.0,924.0,64.81999999999957,237.0000000000024,62.8,0.0
0,0.0,925.0,16.559999999999956,67.89999999999984,,1.0
0,0.0,926.0,43.94999999999974,168.3000000000009,,1.0
0,0.0,927.0,11.179999999999994,48.49999999999991,,1.0
0,0.0,928.0,4.340000000000003,23.4,,1.0
0,0.0,929.0,1.9500000000000002,14.600000000000005,,1.0
0,0.0,930.0,64.87999999999964,237.00000000000185,62.2,0.0
0,0.0,931.0,4.790000000000003,25.10000000000001,,1.0
0,0.0,932.0,20.129999999999953,80.9,,1.0
0,0.0,933.0,64.93999999999961,237.3000000000023,62.5,0.0
0,0.0,934.0,64.8799999999996,237.20000000000243,62.8,0.0
0,0.0,935.0,5.170000000000004,26.299999999999983,,1.0
0,0.0,936.0,64.9699999999996,237.30000000000243,62.2,0.0
0,0.0,937.0,25.359999999999893,100.30000000000013,,1.0
0,0.0,938.0,64.9799999999996,237.20000000000235,61.8,0.0
0,0.0,939.0,15.43999999999997,63.99999999999985,,1.0
0,0.0,940.0,37.92999999999977,146.20000000000067,,1.0
0,0.0,941.0,21.009999999999952,84.3,,1.0
0,0.0,942.0,37.029999999999795,143.00000000000065,,1.0
0,0.0,943.0,48.339999999999684,184.3000000000011,,1.0
0,0.0,944.0,53.409999999999684,202.6000000000016,,1.0
0,0.0,945.0,38.85999999999973,150.00000000000077,,1.0
0,0.0,946.0,3.070000000000002,18.60000000000001,,1.0
0,0.0,947.0,64.83999999999965,237.10000000000218,62.9,0.0
0,0.0,948.0,64.89999999999962,237.30000000000197,62.9,0.0
0,0.0,949.0,25.739999999999874,101.90000000000009,,1.0
0,0.0,950.0,64.85999999999963,237.20000000000212,63.0,0.0
0,0.0,951.0,-0.76,4.8,,1.0
0,0.0,952.0,44.909999999999705,172.000000000001,,1.0
0,0.0,953.0,5.070000000000004,25.899999999999995,,1.0
0,0.0,954.0,44.98999999999972,172.50000000000088,,1.0
0,0.0,955.0,64.8899999999996,237.40000000000254,63.3,0.0
0,0.0,956.0,64.74999999999959,237.20000000000215,64.1,0.0
0,0.0,957.0,64.8299999999996,237.00000000000202,62.7,0.0
0,0.0,958.0,-1.3699999999999999,2.4,,1.0
0,0.0,959.0,64.81999999999964,237.0000000000023,62.8,0.0
0,0.0,960.0,64.8599999999996,237.20000000000203,63.0,0.0
0,0.0,961.0,3.9800000000000013,22.100000000000005,,1.0
0,0.0,962.0,59.109999999999644,223.80000000000192,,1.0
0,0.0,963.0,3.7600000000000033,21.099999999999994,,1.0
0,0.0,964.0,42.6099999999998,163.00000000000088,,1.0
0,0.0,965.0,64.8399999999996,237.20000000000206,63.2,0.0
0,0.0,966.0,11.089999999999996,47.99999999999992,,1.0
0,0.0,967.0,65.05999999999963,237.40000000000202,61.6,0.0
0,0.0,968.0,64.83999999999959,237.00000000000216,62.6,0.0
0,0.0,969.0,29.749999999999847,116.40000000000016,,1.0
0,0.0,970.0,42.10999999999979,161.40000000000083,,1.0
0,0.0,971.0,29.749999999999915,115.8000000000003,,1.0
0,0.0,972.0,33.10999999999985,128.50000000000028,,1.0
0,0.0,973.0,8.620000000000003,39.29999999999997,,1.0
0,0.0,974.0,-0.7199999999999993,4.8999999999999995,,1.0
0,0.0,975.0,23.809999999999885,94.6,,1.0
0,0.0,976.0,5.340000000000005,27.099999999999998,,1.0
0,0.0,977.0,39.63999999999977,152.4000000000006,,1.0
0,0.0,978.0,26.979999999999844,106.59999999999997,,1.0
0,0.0,979.0,2.630000000000001,17.100000000000005,,1.0
0,0.0,980.0,6.760000000000009,32.5,,1.0
0,0.0,981.0,-0.9499999999999997,3.8999999999999995,,1.0
0,0.0,982.0,-1.54,2.0,,1.0
0,0.0,983.0,53.18999999999968,201.70000000000184,,1.0
0,0.0,984.0,53.80999999999964,204.40000000000185,,1.0
0,0.0,985.0,39.49999999999976,151.8000000000011,,1.0
0,0.0,986.0,46.88999999999974,179.00000000000136,,1.0
0,0.0,987.0,51.74999999999968,196.60000000000176,,1.0
0,0.0,988.0,7.370000000000001,34.39999999999998,,1.0
0,0.0,989.0,-1.6,1.5,,1.0
0,0.0,990.0,57.71999999999966,218.5000000000021,,1.0
0,0.0,991.0,28.73999999999984,112.6000000000001,,1.0
0,0.0,992.0,48.62999999999967,185.40000000000148,,1.0
0,0.0,993.0,-0.13999999999999901,7.1000000000000005,,1.0
0,0.0,994.0,14.309999999999981,59.89999999999979,,1.0
0,0.0,995.0,12.92999999999998,54.5999999999999,,1.0
0,0.0,996.0,6.9700000000000095,33.2,,1.0
0,0.0,997.0,1.8500000000000014,14.3,,1.0
0,0.0,998.0,9.690000000000005,42.89999999999992,,1.0
0,0.0,999.0,16.039999999999978,66.09999999999987,,1.0
0,0.0,1000.0,19.73999999999991,79.69999999999992,,1.0
0,0.0,1001.0,10.470000000000002,45.799999999999905,,1.0
0,0.0,1002.0,27.279999999999866,107.10000000000014,,1.0
0,0.0,1003.0,45.55999999999972,174.00000000000102,,1.0
0,0.0,1004.0,25.91999999999987,102.40000000000002,,1.0
0,0.0,1005.0,25.799999999999855,102.4,,1.0
0,0.0,1006.0,7.920000000000005,36.69999999999999,,1.0
0,0.0,1007.0,9.569999999999997,42.19999999999993,,1.0
0,0.0,1008.0,-1.26,3.1,,1.0
0,0.0,1009.0,1.8100000000000005,14.20000000000001,,1.0
0,0.0,1010.0,-0.7999999999999998,4.5,,1.0
0,0.0,1011.0,0.9600000000000004,11.300000000000004,,1.0
0,0.0,1012.0,28.789999999999846,113.30000000000008,,1.0
0,0.0,1013.0,2.4400000000000004,16.300000000000008,,1.0
0,0.0,1014.0,0.08000000000000096,7.700000000000001,,1.0
0,0.0,1015.0,-1.1199999999999999,3.400000000000001,,1.0
0,0.0,1016.0,32.20999999999984,125.6000000000001,,1.0
0,0.0,1017.0,34.52999999999982,134.10000000000034,,1.0
0,0.0,1018.0,8.010000000000002,36.79999999999996,,1.0
0,0.0,1019.0,21.91999999999993,87.7999999999999,,1.0
0,0.0,1020.0,21.6699999999999,87.09999999999998,,1.0
0,0.0,1021.0,29.369999999999898,114.90000000000032,,1.0
0,0.0,1022.0,29.769999999999875,116.00000000000021,,1.0
0,0.0,1023.0,25.919999999999867,102.60000000000004,,1.0
0,0.0,1024.0,-0.7299999999999998,4.800000000000001,,1.0
0,0.0,1025.0,-0.7599999999999998,4.5,,1.0
0,0.0,1026.0,49.999999999999694,190.60000000000161,,1.0
0,0.0,1027.0,2.2600000000000007,15.800000000000006,,1.0
0,0.0,1028.0,8.879999999999995,40.09999999999999,,1.0
0,0.0,1029.0,16.809999999999995,68.7999999999998,,1.0
0,0.0,1030.0,7.700000000000005,35.69999999999998,,1.0
0,0.0,1031.0,39.45999999999973,151.8000000000009,,1.0
0,0.0,1032.0,12.039999999999987,51.399999999999935,,1.0
0,0.0,1033.0,50.45999999999969,191.8000000000017,,1.0
0,0.0,1034.0,54.94999999999966,208.30000000000143,,1.0
0,0.0,1035.0,46.18999999999973,176.4000000000009,,1.0
0,0.0,1036.0,42.85999999999978,164.4000000000008,,1.0
0,0.0,1037.0,53.18999999999968,202.10000000000164,,1.0
0,0.0,1038.0,11.949999999999989,51.499999999999886,,1.0
0,0.0,1039.0,26.149999999999906,103.20000000000007,,1.0
0,0.0,1040.0,17.39999999999996,71.19999999999989,,1.0
0,0.0,1041.0,4.8700000000000045,25.300000000000004,,1.0
0,0.0,1042.0,5.160000000000006,26.6,,1.0
0,0.0,1043.0,5.400000000000005,27.19999999999998,,1.0
0,0.0,1044.0,7.340000000000005,34.59999999999997,,1.0
0,0.0,1045.0,43.6599999999997,167.0000000000009,,1.0
0,0.0,1046.0,35.809999999999775,138.80000000000044,,1.0
0,0.0,1047.0,18.809999999999942,76.6999999999999,,1.0
0,0.0,1048.0,43.27999999999973,165.6000000000009,,1.0
0,0.0,1049.0,44.62999999999973,170.70000000000115,,1.0
0,0.0,1050.0,0.20000000000000062,8.100000000000001,,1.0
0,0.0,1051.0,25.339999999999893,100.00000000000017,,1.0
0,0.0,1052.0,17.849999999999937,72.59999999999988,,1.0
0,0.0,1053.0,10.259999999999994,45.199999999999896,,1.0
0,0.0,1054.0,2.040000000000001,14.800000000000006,,1.0
0,0.0,1055.0,9.12,40.99999999999994,,1.0
0,0.0,1056.0,3.240000000000001,19.300000000000008,,1.0
0,0.0,1057.0,17.52999999999994,71.69999999999985,,1.0
0,0.0,1058.0,-1.45,2.0,,1.0
0,0.0,1059.0,4.690000000000005,24.4,,1.0
0,0.0,1060.0,40.6499999999997,156.20000000000084,,1.0
0,0.0,1061.0,22.629999999999917,90.60000000000005,,1.0
0,0.0,1062.0,8.100000000000005,37.19999999999998,,1.0
0,0.0,1063.0,45.229999999999734,172.90000000000109,,1.0
0,0.0,1064.0,39.109999999999765,150.30000000000072,,1.0
0,0.0,1065.0,10.750000000000002,46.799999999999926,,1.0
0,0.0,1066.0,7.900000000000013,36.49999999999997,,1.0
0,0.0,1067.0,0.9700000000000002,11.000000000000004,,1.0
0,0.0,1068.0,56.60999999999963,214.3000000000018,,1.0
0,0.0,1069.0,54.55999999999963,207.1000000000016,,1.0
0,0.0,1070.0,31.319999999999858,121.7000000000002,,1.0
0,0.0,1071.0,52.01999999999968,197.60000000000127,,1.0
0,0.0,1072.0,58.52999999999961,221.2000000000019,,1.0
0,0.0,1073.0,45.85999999999975,174.70000000000118,,1.0
0,0.0,1074.0,16.679999999999964,68.29999999999988,,1.0
0,0.0,1075.0,12.889999999999985,54.599999999999916,,1.0
0,0.0,1076.0,42.659999999999776,163.400000000001,,1.0
0,0.0,1077.0,14.039999999999985,58.69999999999987,,1.0
0,0.0,1078.0,46.89999999999978,178.80000000000118,,1.0
0,0.0,1079.0,6.940000000000003,32.49999999999997,,1.0
0,0.0,1080.0,5.940000000000008,29.299999999999994,,1.0
0,0.0,1081.0,-1.48,2.1,,1.0
0,0.0,1082.0,57.33999999999969,216.9000000000019,,1.0
0,0.0,1083.0,42.17999999999981,161.30000000000095,,1.0
0,0.0,1084.0,9.36,41.89999999999995,,1.0
0,0.0,1085.0,65.0999999999997,237.10000000000196,60.3,0.0
0,0.0,1086.0,56.579999999999686,213.8000000000016,,1.0
0,0.0,1087.0,9.209999999999997,40.99999999999994,,1.0
0,0.0,1088.0,41.18999999999981,157.40000000000097,,1.0
0,0.0,1089.0,65.04999999999967,237.1000000000023,60.8,0.0
0,0.0,1090.0,6.750000000000005,31.999999999999975,,1.0
0,0.0,1091.0,21.22999999999995,85.20000000000002,,1.0
0,0.0,1092.0,65.01999999999965,237.00000000000227,60.8,0.0
0,0.0,1093.0,-0.7699999999999998,4.8,,1.0
0,0.0,1094.0,5.720000000000005,28.099999999999987,,1.0
0,0.0,1095.0,-0.5399999999999998,5.5,,1.0
0,0.0,1096.0,5.080000000000007,25.999999999999982,,1.0
0,0.0,1097.0,65.0199999999997,237.00000000000207,60.8,0.0
0,0.0,1098.0,14.079999999999977,59.09999999999987,,1.0
0,0.0,1099.0,7.280000000000003,34.09999999999998,,1.0
0,0.0,1100.0,4.700000000000005,24.699999999999996,,1.0
0,0.0,1101.0,23.399999999999924,92.40000000000013,,1.0
0,0.0,1102.0,65.00999999999968,237.10000000000215,61.2,0.0
0,0.0,1103.0,65.10999999999967,237.10000000000193,60.2,0.0
0,0.0,1104.0,65.07999999999964,237.3000000000022,61.1,0.0
0,0.0,1105.0,65.04999999999968,237.10000000000204,60.8,0.0
0,0.0,1106.0,1.8299999999999996,14.200000000000005,,1.0
0,0.0,1107.0,59.65999999999969,225.20000000000192,,1.0
0,0.0,1108.0,11.769999999999992,50.4999999999999,,1.0
0,0.0,1109.0,41.8299999999998,160.0000000000009,,1.0
0,0.0,1110.0,14.569999999999975,60.69999999999986,,1.0
0,0.0,1111.0,20.629999999999942,82.50000000000003,,1.0
0,0.0,1112.0,40.68999999999982,155.80000000000075,,1.0
0,0.0,1113.0,23.20999999999992,91.90000000000009,,1.0
0,0.0,1114.0,-0.9299999999999999,4.1,,1.0
0,0.0,1115.0,37.16999999999984,143.30000000000064,,1.0
0,0.0,1116.0,51.06999999999975,193.8000000000015,,1.0
0,0.0,1117.0,11.759999999999982,50.39999999999992,,1.0
0,0.0,1118.0,3.860000000000004,21.699999999999996,,1.0
0,0.0,1119.0,9.550000000000002,42.39999999999993,,1.0
0,0.0,1120.0,57.27999999999968,216.60000000000184,,1.0
0,0.0,1121.0,-0.3599999999999992,6.300000000000001,,1.0
0,0.0,1122.0,61.25999999999968,230.90000000000174,,1.0
0,0.0,1123.0,22.549999999999926,90.00000000000001,,1.0
0,0.0,1124.0,28.199999999999886,110.20000000000024,,1.0
0,0.0,1125.0,15.529999999999976,63.99999999999985,,1.0
0,0.0,1126.0,-0.5099999999999996,5.5,,1.0
0,0.0,1127.0,32.56999999999986,126.00000000000036,,1.0
0,0.0,1128.0,45.27999999999981,172.80000000000118,,1.0
0,0.0,1129.0,34.54999999999983,133.30000000000024,,1.0
0,0.0,1130.0,56.03999999999968,211.90000000000182,,1.0
0,0.0,1131.0,42.72999999999977,163.50000000000097,,1.0
0,0.0,1132.0,64.95999999999964,237.10000000000215,61.7,0.0
0,0.0,1133.0,64.85999999999962,237.20000000000212,63.0,0.0
0,0.0,1134.0,6.750000000000007,32.399999999999984,,1.0
0,0.0,1135.0,31.619999999999855,122.80000000000025,,1.0
0,0.0,1136.0,10.959999999999994,47.599999999999945,,1.0
0,0.0,1137.0,18.54999999999995,75.2999999999999,,1.0
0,0.0,1138.0,64.9299999999996,237.2000000000024,62.3,0.0
0,0.0,1139.0,35.489999999999846,136.8000000000005,,1.0
0,0.0,1140.0,15.53999999999997,64.29999999999987,,1.0
0,0.0,1141.0,0.020000000000000906,7.800000000000002,,1.0
0,0.0,1142.0,64.93999999999964,237.20000000000206,62.2,0.0
0,0.0,1143.0,4.200000000000001,22.7,,1.0
0,0.0,1144.0,5.510000000000007,27.599999999999984,,1.0
0,0.0,1145.0,-1.18,3.2,,1.0
0,0.0,1146.0,50.5699999999997,192.70000000000144,,1.0
0,0.0,1147.0,62.869999999999635,237.0000000000021,,1.0
0,0.0,1148.0,7.880000000000006,35.9,,1.0
0,0.0,1149.0,64.82999999999961,237.0000000000021,62.7,0.0
0,0.0,1150.0,24.099999999999905,95.6000000000001,,1.0
0,0.0,1151.0,64.89999999999957,237.30000000000234,62.9,0.0
0,0.0,1152.0,64.88999999999959,237.10000000000218,62.4,0.0
0,0.0,1153.0,28.969999999999853,113.50000000000018,,1.0
0,0.0,1154.0,35.48999999999979,137.2000000000004,,1.0
0,0.0,1155.0,21.569999999999926,86.00000000000001,,1.0
0,0.0,1156.0,64.85999999999959,237.30000000000234,63.3,0.0
0,0.0,1157.0,8.450000000000005,38.59999999999993,,1.0
0,0.0,1158.0,-0.5199999999999998,5.6000000000000005,,1.0
0,0.0,1159.0,64.7599999999996,237.00000000000236,63.4,0.0
0,0.0,1160.0,42.109999999999786,161.3000000000008,,1.0
0,0.0,1161.0,9.659999999999998,42.59999999999992,,1.0
0,0.0,1162.0,42.489999999999775,162.80000000000086,,1.0
0,0.0,1163.0,9.999999999999996,44.299999999999926,,1.0
0,0.0,1164.0,15.859999999999975,65.39999999999986,,1.0
0,0.0,1165.0,39.269999999999804,150.9000000000008,,1.0
0,0.0,1166.0,64.92999999999958,237.30000000000214,62.6,0.0
0,0.0,1167.0,44.329999999999735,169.4000000000012,,1.0
0,0.0,1168.0,16.45999999999996,67.59999999999988,,1.0
0,0.0,1169.0,64.96999999999963,237.3000000000022,62.2,0.0
0,0.0,1170.0,23.989999999999913,95.20000000000009,,1.0
0,0.0,1171.0,37.97999999999979,146.30000000000075,,1.0
0,0.0,1172.0,30.09999999999988,117.40000000000026,,1.0
0,0.0,1173.0,26.069999999999908,102.70000000000017,,1.0
0,0.0,1174.0,7.180000000000003,33.79999999999998,,1.0
0,0.0,1175.0,4.760000000000003,24.699999999999996,,1.0
0,0.0,1176.0,0.75,10.200000000000001,,1.0
0,0.0,1177.0,14.83999999999999,61.19999999999992,,1.0
0,0.0,1178.0,33.17999999999979,129.00000000000006,,1.0
0,0.0,1179.0,2.5600000000000005,16.900000000000016,,1.0
0,0.0,1180.0,1.3600000000000003,12.400000000000007,,1.0
0,0.0,1181.0,0.46000000000000085,9.300000000000002,,1.0
0,0.0,1182.0,9.699999999999994,42.999999999999915,,1.0
0,0.0,1183.0,64.90999999999964,237.20000000000203,62.5,0.0
0,0.0,1184.0,22.179999999999932,88.70000000000007,,1.0
0,0.0,1185.0,21.319999999999915,85.19999999999997,,1.0
0,0.0,1186.0,9.879999999999995,43.79999999999992,,1.0
0,0.0,1187.0,0.9700000000000002,11.200000000000003,,1.0
0,0.0,1188.0,50.03999999999972,190.50000000000156,,1.0
0,0.0,1189.0,13.129999999999995,55.299999999999905,,1.0
0,0.0,1190.0,23.74999999999992,94.40000000000009,,1.0
0,0.0,1191.0,-0.46999999999999953,5.7,,1.0
0,0.0,1192.0,19.379999999999928,78.19999999999987,,1.0
0,0.0,1193.0,8.100000000000003,37.09999999999995,,1.0
0,0.0,1194.0,30.559999999999867,118.80000000000028,,1.0
0,0.0,1195.0,11.259999999999991,49.29999999999993,,1.0
0,0.0,1196.0,20.619999999999926,83.00000000000001,,1.0
0,0.0,1197.0,40.289999999999786,154.50000000000077,,1.0
0,0.0,1198.0,36.5799999999998,141.20000000000064,,1.0
0,0.0,1199.0,65.05999999999968,237.20000000000192,61.0,0.0
0,0.0,1200.0,38.62999999999979,148.60000000000062,,1.0
0,0.0,1201.0,27.5399999999999,108.00000000000018,,1.0
0,0.0,1202.0,40.05999999999979,153.70000000000095,,1.0
0,0.0,1203.0,1.160000000000001,11.8,,1.0
0,0.0,1204.0,16.799999999999958,68.79999999999988,,1.0
0,0.0,1205.0,8.649999999999997,38.89999999999993,,1.0
0,0.0,1206.0,5.650000000000007,28.199999999999992,,1.0
0,0.0,1207.0,38.61999999999981,148.5000000000007,,1.0
0,0.0,1208.0,54.209999999999674,205.2000000000018,,1.0
0,0.0,1209.0,60.379999999999626,228.00000000000213,,1.0
0,0.0,1210.0,4.800000000000006,25.099999999999984,,1.0
0,0.0,1211.0,3.110000000000002,18.800000000000008,,1.0
0,0.0,1212.0,54.12999999999967,205.30000000000177,,1.0
0,0.0,1213.0,30.18999999999987,117.90000000000015,,1.0
0,0.0,1214.0,64.85999999999962,237.0000000000022,62.4,0.0
0,0.0,1215.0,64.91999999999962,237.20000000000206,62.4,0.0
0,0.0,1216.0,10.929999999999987,47.49999999999989,,1.0
0,0.0,1217.0,9.729999999999997,43.199999999999925,,1.0
0,0.0,1218.0,32.929999999999836,127.90000000000019,,1.0
0,0.0,1219.0,6.730000000000004,32.099999999999994,,1.0
0,0.0,1220.0,21.859999999999918,87.50000000000001,,1.0
0,0.0,1221.0,6.220000000000006,30.19999999999999,,1.0
0,0.0,1222.0,25.429999999999872,100.30000000000008,,1.0
0,0.0,1223.0,15.969999999999981,65.99999999999986,,1.0
0,0.0,1224.0,64.8399999999996,237.10000000000218,62.9,0.0
0,0.0,1225.0,16.16999999999997,67.09999999999984,,1.0
0,0.0,1226.0,2.740000000000002,17.700000000000003,,1.0
0,0.0,1227.0,64.70999999999955,237.10000000000235,64.2,0.0
0,0.0,1228.0,11.049999999999994,47.899999999999906,,1.0
0,0.0,1229.0,13.189999999999996,55.799999999999876,,1.0
0,0.0,1230.0,41.89999999999976,160.50000000000082,,1.0
0,0.0,1231.0,0.5100000000000007,9.500000000000005,,1.0
0,0.0,1232.0,40.57999999999976,156.200000000001,,1.0
0,0.0,1233.0,38.55999999999978,148.50000000000057,,1.0
0,0.0,1234.0,2.6799999999999997,17.300000000000008,,1.0
0,0.0,1235.0,0.8900000000000006,10.900000000000006,,1.0
0,0.0,1236.0,64.94999999999966,237.0000000000021,61.5,0.0
0,0.0,1237.0,3.130000000000001,19.000000000000007,,1.0
0,0.0,1238.0,39.08999999999976,150.50000000000063,,1.0
0,0.0,1239.0,64.84999999999962,237.00000000000227,62.5,0.0
0,0.0,1240.0,64.83999999999956,237.10000000000258,62.9,0.0
0,0.0,1241.0,14.679999999999982,61.09999999999986,,1.0
0,0.0,1242.0,20.509999999999934,82.60000000000001,,1.0
0,0.0,1243.0,29.989999999999842,117.10000000000018,,1.0
0,0.0,1244.0,25.55999999999989,101.10000000000011,,1.0
0,0.0,1245.0,5.820000000000008,28.699999999999985,,1.0
0,0.0,1246.0,64.88999999999956,237.30000000000197,63.0,0.0
0,0.0,1247.0,50.10999999999968,190.60000000000144,,1.0
0,0.0,1248.0,37.17999999999978,143.7000000000005,,1.0
0,0.0,1249.0,42.50999999999972,163.10000000000088,,1.0
0,0.0,1250.0,56.57999999999963,214.40000000000222,,1.0
0,0.0,1251.0,64.78999999999962,237.3000000000022,64.0,0.0
0,0.0,1252.0,64.86999999999964,237.1000000000021,62.6,0.0
0,0.0,1253.0,17.88999999999994,72.89999999999989,,1.0
0,0.0,1254.0,46.159999999999755,175.90000000000117,,1.0
0,0.0,1255.0,10.679999999999994,46.699999999999925,,1.0
0,0.0,1256.0,25.119999999999862,99.4,,1.0
0,0.0,1257.0,21.299999999999937,85.60000000000007,,1.0
0,0.0,1258.0,43.77999999999974,167.40000000000074,,1.0
0,0.0,1259.0,64.88999999999963,237.00000000000193,62.1,0.0
0,0.0,1260.0,57.72999999999959,218.90000000000177,,1.0
0,0.0,1261.0,0.23000000000000043,8.399999999999999,,1.0
0,0.0,1262.0,1.8999999999999986,14.200000000000006,,1.0
0,0.0,1263.0,0.37000000000000055,8.8,,1.0
0,0.0,1264.0,64.87999999999967,237.1000000000021,62.5,0.0
0,0.0,1265.0,29.01999999999985,113.30000000000013,,1.0
0,0.0,1266.0,8.000000000000005,36.89999999999997,,1.0
0,0.0,1267.0,47.9899999999997,183.10000000000102,,1.0
0,0.0,1268.0,52.90999999999969,201.00000000000173,,1.0
0,0.0,1269.0,64.75999999999961,237.00000000000236,63.4,0.0
0,0.0,1270.0,42.45999999999978,162.40000000000092,,1.0
0,0.0,1271.0,64.9199999999996,237.30000000000203,62.7,0.0
0,0.0,1272.0,64.9099999999996,237.10000000000238,62.2,0.0
0,0.0,1273.0,64.93999999999963,237.10000000000252,61.9,0.0
0,0.0,1274.0,43.01999999999977,164.6000000000012,,1.0
0,0.0,1275.0,2.740000000000002,17.70000000000001,,1.0
0,0.0,1276.0,64.93999999999966,237.10000000000213,61.9,0.0
0,0.0,1277.0,64.8299999999996,237.00000000000244,62.7,0.0
0,0.0,1278.0,65.00999999999968,237.00000000000205,60.9,0.0
0,0.0,1279.0,64.8899999999996,237.10000000000204,62.4,0.0
0,0.0,1280.0,-0.7399999999999998,4.8,,1.0
0,0.0,1281.0,64.96999999999963,237.20000000000238,61.9,0.0
0,0.0,1282.0,37.0699999999998,142.8000000000005,,1.0
0,0.0,1283.0,53.699999999999676,203.80000000000177,,1.0
0,0.0,1284.0,64.9199999999996,237.20000000000212,62.4,0.0
0,0.0,1285.0,64.8799999999996,237.10000000000238,62.5,0.0
0,0.0,1286.0,3.8500000000000023,21.4,,1.0
0,0.0,1287.0,64.95999999999961,237.1000000000021,61.7,0.0
0,0.0,1288.0,64.93999999999963,237.30000000000226,62.5,0.0
0,0.0,1289.0,4.450000000000003,23.799999999999997,,1.0
0,0.0,1290.0,64.91999999999965,237.10000000000238,62.1,0.0
0,0.0,1291.0,28.6399999999999,112.10000000000035,,1.0
0,0.0,1292.0,42.319999999999766,162.10000000000076,,1.0
0,0.0,1293.0,26.47999999999986,104.20000000000009,,1.0
0,0.0,1294.0,59.65999999999964,225.40000000000205,,1.0
0,0.0,1295.0,64.96999999999963,237.20000000000226,61.9,0.0
0,0.0,1296.0,56.33999999999969,213.0000000000019,,1.0
0,0.0,1297.0,64.91999999999962,237.10000000000224,62.1,0.0
0,0.0,1298.0,49.829999999999764,189.30000000000126,,1.0
0,0.0,1299.0,64.99999999999969,237.10000000000207,61.3,0.0
0,0.0,1300.0,64.86999999999962,237.00000000000225,62.3,0.0
0,0.0,1301.0,65.01999999999967,237.10000000000218,61.1,0.0
0,0.0,1302.0,56.10999999999968,212.90000000000182,,1.0
0,0.0,1303.0,62.44999999999965,235.5000000000019,,1.0
0,0.0,1304.0,41.42999999999976,158.5000000000008,,1.0
0,0.0,1305.0,64.94999999999962,237.20000000000212,62.1,0.0
0,0.0,1306.0,24.389999999999926,96.60000000000011,,1.0
0,0.0,1307.0,64.97999999999962,237.2000000000022,61.8,0.0
0,0.0,1308.0,1.1400000000000001,11.500000000000004,,1.0
0,0.0,1309.0,56.30999999999969,213.00000000000188,,1.0
0,0.0,1310.0,54.24999999999966,205.8000000000018,,1.0
0,0.0,1311.0,39.81999999999981,152.8000000000007,,1.0
0,0.0,1312.0,57.35999999999966,217.1000000000021,,1.0
0,0.0,1313.0,34.839999999999826,134.80000000000038,,1.0
0,0.0,1314.0,64.8599999999996,237.30000000000237,63.3,0.0
0,0.0,1315.0,64.87999999999963,237.20000000000223,62.8,0.0
0,0.0,1316.0,59.41999999999961,225.10000000000204,,1.0
0,0.0,1317.0,51.50999999999971,195.70000000000147,,1.0
0,0.0,1318.0,26.49999999999988,104.20000000000016,,1.0
0,0.0,1319.0,30.21999999999983,117.80000000000021,,1.0
0,0.0,1320.0,35.42999999999978,137.10000000000028,,1.0
0,0.0,1321.0,2.2700000000000005,15.70000000000001,,1.0
0,0.0,1322.0,64.81999999999961,237.00000000000233,62.8,0.0
0,0.0,1323.0,29.079999999999874,113.70000000000029,,1.0
0,0.0,1324.0,64.89999999999962,237.30000000000237,62.9,0.0
0,0.0,1325.0,40.63999999999977,156.10000000000102,,1.0
0,0.0,1326.0,64.91999999999959,237.30000000000197,62.7,0.0
0,0.0,1327.0,50.859999999999744,193.0000000000015,,1.0
0,0.0,1328.0,39.57999999999981,151.90000000000063,,1.0
0,0.0,1329.0,65.01999999999964,237.10000000000207,61.1,0.0
0,0.0,1330.0,29.339999999999872,114.50000000000023,,1.0
0,0.0,1331.0,1.3399999999999994,12.400000000000004,,1.0
0,0.0,1332.0,44.219999999999786,168.8000000000011,,1.0
0,0.0,1333.0,11.419999999999987,49.1999999999999,,1.0
0,0.0,1334.0,51.0699999999997,194.0000000000017,,1.0
0,0.0,1335.0,21.329999999999927,85.50000000000004,,1.0
0,0.0,1336.0,17.619999999999948,71.89999999999992,,1.0
0,0.0,1337.0,1.9699999999999993,14.700000000000006,,1.0
0,0.0,1338.0,14.249999999999975,59.79999999999986,,1.0
0,0.0,1339.0,5.640000000000009,27.999999999999975,,1.0
0,0.0,1340.0,18.209999999999955,73.99999999999987,,1.0
0,0.0,1341.0,64.9099999999996,237.10000000000213,62.2,0.0
0,0.0,1342.0,8.01,36.89999999999999,,1.0
