,run,episode,episodeReward,episodeProgress,episodeLapTime,episodeCrash
0,0.0,1330.0,45.03999999999977,172.7000000000011,,1.0
0,0.0,1331.0,8.090000000000007,37.19999999999994,,1.0
0,0.0,1332.0,21.659999999999908,86.29999999999997,,1.0
0,0.0,1333.0,50.06999999999975,190.50000000000105,,1.0
0,0.0,1334.0,64.72999999999959,237.00000000000202,63.7,0.0
0,0.0,1335.0,64.95999999999965,237.20000000000192,62.0,0.0
0,0.0,1336.0,64.74999999999953,237.00000000000222,63.5,0.0
0,0.0,1337.0,64.66999999999948,237.20000000000223,64.9,0.0
0,0.0,1338.0,17.45999999999996,70.89999999999992,,1.0
0,0.0,1339.0,0.2199999999999993,8.2,,1.0
0,0.0,1340.0,64.84999999999958,237.00000000000148,62.5,0.0
0,0.0,1341.0,21.59999999999992,86.39999999999999,,1.0
0,0.0,1342.0,64.8799999999996,237.20000000000212,62.8,0.0
0,0.0,1343.0,64.87999999999954,237.1000000000025,62.5,0.0
0,0.0,1344.0,64.70999999999965,237.10000000000193,64.2,0.0
0,0.0,1345.0,64.76999999999963,237.1000000000024,63.6,0.0
0,0.0,1346.0,8.800000000000008,39.799999999999976,,1.0
0,0.0,1347.0,64.86999999999972,237.00000000000176,62.3,0.0
0,0.0,1348.0,64.86999999999965,237.1000000000021,62.6,0.0
0,0.0,1349.0,56.319999999999716,212.90000000000126,,1.0
0,0.0,1350.0,64.83999999999958,237.10000000000238,62.9,0.0
0,0.0,1351.0,55.50999999999968,210.00000000000122,,1.0
0,0.0,1352.0,64.86999999999952,237.30000000000268,63.2,0.0
0,0.0,1353.0,64.80999999999953,237.2000000000023,63.5,0.0
0,0.0,1354.0,64.86999999999965,237.20000000000212,62.9,0.0
0,0.0,1355.0,64.87999999999957,237.20000000000152,62.8,0.0
0,0.0,1356.0,64.82999999999957,237.00000000000145,62.7,0.0
0,0.0,1357.0,64.8299999999997,237.00000000000176,62.7,0.0
0,0.0,1358.0,64.93999999999964,237.10000000000167,61.9,0.0
0,0.0,1359.0,64.83999999999959,237.30000000000172,63.5,0.0
0,0.0,1360.0,64.81999999999957,237.20000000000203,63.4,0.0
0,0.0,1361.0,64.84999999999961,237.1000000000018,62.8,0.0
0,0.0,1362.0,64.83999999999962,237.00000000000225,62.6,0.0
0,0.0,1363.0,64.82999999999957,237.10000000000247,63.0,0.0
0,0.0,1364.0,64.89999999999957,237.10000000000227,62.3,0.0
0,0.0,1365.0,64.94999999999965,237.1000000000021,61.8,0.0
0,0.0,1366.0,64.8499999999996,237.00000000000247,62.5,0.0
0,0.0,1367.0,27.7099999999999,108.80000000000014,,1.0
0,0.0,1368.0,47.38999999999973,180.80000000000044,,1.0
0,0.0,1369.0,64.77999999999956,237.10000000000215,63.5,0.0
0,0.0,1370.0,56.18999999999964,213.10000000000153,,1.0
0,0.0,1371.0,64.72999999999954,237.10000000000176,64.0,0.0
0,0.0,1372.0,64.92999999999965,237.30000000000186,62.6,0.0
0,0.0,1373.0,64.88999999999957,237.3000000000018,63.0,0.0
0,0.0,1374.0,49.43999999999968,188.5000000000011,,1.0
0,0.0,1375.0,64.93999999999954,237.3000000000021,62.5,0.0
0,0.0,1376.0,64.90999999999964,237.10000000000153,62.2,0.0
0,0.0,1377.0,64.99999999999963,237.40000000000217,62.2,0.0
0,0.0,1378.0,64.79999999999957,237.2000000000023,63.6,0.0
0,0.0,1379.0,64.9299999999996,237.20000000000235,62.3,0.0
0,0.0,1380.0,65.03999999999965,237.1000000000021,60.9,0.0
0,0.0,1381.0,64.82999999999969,237.10000000000167,63.0,0.0
0,0.0,1382.0,56.31999999999969,213.00000000000185,,1.0
0,0.0,1383.0,64.84999999999955,237.20000000000147,63.1,0.0
0,0.0,1384.0,9.429999999999996,41.49999999999996,,1.0
0,0.0,1385.0,29.389999999999926,114.80000000000011,,1.0
0,0.0,1386.0,64.97999999999963,237.1000000000022,61.5,0.0
0,0.0,1387.0,64.94999999999969,237.1000000000021,61.8,0.0
0,0.0,1388.0,64.85999999999962,237.10000000000213,62.7,0.0
0,0.0,1389.0,64.81999999999957,237.00000000000222,62.8,0.0
0,0.0,1390.0,4.760000000000004,25.100000000000005,,1.0
0,0.0,1391.0,49.599999999999696,189.10000000000096,,1.0
0,0.0,1392.0,65.00999999999965,237.10000000000164,61.2,0.0
0,0.0,1393.0,64.93999999999967,237.00000000000176,61.6,0.0
0,0.0,1394.0,65.0399999999996,237.40000000000228,61.8,0.0
0,0.0,1395.0,26.319999999999855,104.2999999999999,,1.0
0,0.0,1396.0,64.99999999999963,237.40000000000182,62.2,0.0
0,0.0,1397.0,64.7799999999995,237.20000000000243,63.8,0.0
0,0.0,1398.0,64.89999999999962,237.10000000000235,62.3,0.0
0,0.0,1399.0,60.39999999999962,228.10000000000198,,1.0
0,0.0,1400.0,23.989999999999938,95.5000000000001,,1.0
0,0.0,1401.0,64.86999999999959,237.20000000000246,62.9,0.0
0,0.0,1402.0,64.91999999999963,237.30000000000237,62.7,0.0
0,0.0,1403.0,64.88999999999962,237.00000000000205,62.1,0.0
0,0.0,1404.0,64.97999999999963,237.2000000000015,61.8,0.0
0,0.0,1405.0,64.84999999999967,237.10000000000164,62.8,0.0
0,0.0,1406.0,64.83999999999958,237.0000000000023,62.6,0.0
0,0.0,1407.0,64.82999999999959,237.20000000000232,63.3,0.0
0,0.0,1408.0,64.7799999999995,237.20000000000226,63.8,0.0
0,0.0,1409.0,64.84999999999968,237.100000000002,62.8,0.0
0,0.0,1410.0,48.899999999999714,186.10000000000085,,1.0
0,0.0,1411.0,64.83999999999958,237.10000000000235,62.9,0.0
0,0.0,1412.0,64.94999999999962,237.1000000000022,61.8,0.0
0,0.0,1413.0,64.88999999999959,237.1000000000025,62.4,0.0
0,0.0,1414.0,64.92999999999957,237.40000000000248,62.9,0.0
0,0.0,1415.0,0.6500000000000012,9.900000000000002,,1.0
0,0.0,1416.0,15.279999999999966,63.09999999999989,,1.0
0,0.0,1417.0,64.79999999999956,237.40000000000256,64.2,0.0
0,0.0,1418.0,64.9599999999997,237.30000000000166,62.3,0.0
0,0.0,1419.0,64.91999999999962,237.00000000000222,61.8,0.0
0,0.0,1420.0,1.08,11.2,,1.0
0,0.0,1421.0,64.89999999999968,237.30000000000172,62.9,0.0
0,0.0,1422.0,64.88999999999973,237.10000000000187,62.4,0.0
0,0.0,1423.0,64.79999999999953,237.3000000000027,63.9,0.0
0,0.0,1424.0,45.8499999999997,175.40000000000077,,1.0
0,0.0,1425.0,22.03999999999989,88.19999999999989,,1.0
0,0.0,1426.0,64.63999999999953,237.00000000000162,64.6,0.0
0,0.0,1427.0,64.88999999999956,237.40000000000126,63.3,0.0
0,0.0,1428.0,64.77999999999965,237.10000000000213,63.5,0.0
0,0.0,1429.0,64.73999999999957,237.00000000000117,63.6,0.0
0,0.0,1430.0,24.44999999999991,96.80000000000005,,1.0
0,0.0,1431.0,7.970000000000004,36.599999999999945,,1.0
0,0.0,1432.0,64.76999999999958,237.20000000000252,63.9,0.0
0,0.0,1433.0,64.81999999999955,237.20000000000178,63.4,0.0
0,0.0,1434.0,64.7499999999996,237.20000000000195,64.1,0.0
0,0.0,1435.0,29.02999999999984,114.39999999999975,,1.0
0,0.0,1436.0,32.75999999999982,127.2,,1.0
0,0.0,1437.0,4.320000000000004,23.700000000000014,,1.0
0,0.0,1438.0,64.85999999999972,237.1000000000019,62.7,0.0
0,0.0,1439.0,5.870000000000002,28.999999999999996,,1.0
0,0.0,1440.0,34.309999999999846,132.70000000000041,,1.0
0,0.0,1441.0,64.68999999999956,237.00000000000168,64.1,0.0
0,0.0,1442.0,22.339999999999907,89.39999999999993,,1.0
0,0.0,1443.0,64.75999999999952,237.00000000000236,63.4,0.0
0,0.0,1444.0,64.66999999999949,237.1000000000024,64.6,0.0
0,0.0,1445.0,15.559999999999974,64.5999999999998,,1.0
0,0.0,1446.0,64.7799999999995,237.2000000000027,63.8,0.0
0,0.0,1447.0,64.80999999999956,237.30000000000265,63.8,0.0
0,0.0,1448.0,57.94999999999962,219.50000000000196,,1.0
0,0.0,1449.0,36.68999999999974,142.39999999999986,,1.0
0,0.0,1450.0,64.81999999999957,237.30000000000126,63.7,0.0
0,0.0,1451.0,64.82999999999957,237.3000000000026,63.6,0.0
0,0.0,1452.0,64.71999999999954,237.00000000000165,63.8,0.0
0,0.0,1453.0,64.6999999999995,237.20000000000275,64.6,0.0
0,0.0,1454.0,53.64999999999959,204.5000000000021,,1.0
0,0.0,1455.0,32.79999999999978,128.19999999999985,,1.0
0,0.0,1456.0,64.76999999999956,237.20000000000164,63.9,0.0
0,0.0,1457.0,21.939999999999905,87.99999999999991,,1.0
0,0.0,1458.0,64.70999999999954,237.30000000000257,64.8,0.0
0,0.0,1459.0,64.65999999999961,237.00000000000202,64.4,0.0
0,0.0,1460.0,7.010000000000007,33.29999999999999,,1.0
0,0.0,1461.0,4.310000000000005,23.199999999999996,,1.0
0,0.0,1462.0,39.17999999999971,151.3,,1.0
0,0.0,1463.0,44.32999999999971,170.00000000000068,,1.0
0,0.0,1464.0,56.59999999999958,214.80000000000143,,1.0
0,0.0,1465.0,54.46999999999964,206.8000000000017,,1.0
0,0.0,1466.0,64.68999999999953,237.00000000000242,64.1,0.0
0,0.0,1467.0,20.889999999999915,83.99999999999987,,1.0
0,0.0,1468.0,46.159999999999684,176.00000000000097,,1.0
0,0.0,1469.0,34.58999999999974,134.39999999999986,,1.0
0,0.0,1470.0,13.280000000000003,56.09999999999989,,1.0
0,0.0,1471.0,32.9999999999999,128.6000000000001,,1.0
0,0.0,1472.0,27.309999999999896,107.10000000000002,,1.0
0,0.0,1473.0,-0.26,6.7,,1.0
0,0.0,1474.0,40.76999999999972,157.000000000001,,1.0
0,0.0,1475.0,17.25999999999999,70.79999999999994,,1.0
0,0.0,1476.0,9.909999999999995,43.49999999999993,,1.0
0,0.0,1477.0,38.94999999999981,149.70000000000078,,1.0
0,0.0,1478.0,59.41999999999962,224.90000000000214,,1.0
0,0.0,1479.0,64.71999999999954,237.20000000000158,64.4,0.0
0,0.0,1480.0,41.719999999999715,161.1000000000006,,1.0
0,0.0,1481.0,64.69999999999952,237.00000000000273,64.0,0.0
0,0.0,1482.0,3.230000000000002,19.700000000000006,,1.0
0,0.0,1483.0,4.94,25.299999999999997,,1.0
0,0.0,1484.0,30.02999999999988,117.20000000000026,,1.0
0,0.0,1485.0,5.470000000000001,27.500000000000018,,1.0
0,0.0,1486.0,64.78999999999957,237.10000000000173,63.4,0.0
0,0.0,1487.0,19.829999999999956,80.20000000000002,,1.0
0,0.0,1488.0,16.78999999999997,69.2999999999998,,1.0
0,0.0,1489.0,32.9299999999999,128.2000000000001,,1.0
0,0.0,1490.0,53.529999999999646,203.00000000000165,,1.0
0,0.0,1491.0,2.1400000000000015,15.400000000000013,,1.0
0,0.0,1492.0,64.78999999999958,237.10000000000238,63.4,0.0
0,0.0,1493.0,54.659999999999606,207.60000000000153,,1.0
0,0.0,1494.0,23.5399999999999,93.49999999999999,,1.0
0,0.0,1495.0,23.40999999999991,93.00000000000003,,1.0
0,0.0,1496.0,64.72999999999952,237.20000000000186,64.3,0.0
0,0.0,1497.0,64.81999999999958,237.20000000000172,63.4,0.0
0,0.0,1498.0,64.8099999999995,237.40000000000262,64.1,0.0
0,0.0,1499.0,64.82999999999956,237.20000000000255,63.3,0.0
0,0.0,1500.0,41.069999999999766,157.60000000000096,,1.0
0,0.0,1501.0,64.82999999999957,237.00000000000176,62.7,0.0
0,0.0,1502.0,64.98999999999963,237.40000000000197,62.3,0.0
0,0.0,1503.0,64.75999999999955,237.10000000000215,63.7,0.0
0,0.0,1504.0,31.019999999999868,121.49999999999997,,1.0
0,0.0,1505.0,64.8799999999996,237.20000000000192,62.8,0.0
0,0.0,1506.0,64.78999999999958,237.10000000000173,63.4,0.0
0,0.0,1507.0,24.229999999999933,95.99999999999994,,1.0
0,0.0,1508.0,64.65999999999953,237.00000000000207,64.4,0.0
0,0.0,1509.0,64.85999999999957,237.2000000000024,63.0,0.0
0,0.0,1510.0,64.72999999999958,237.1000000000017,64.0,0.0
0,0.0,1511.0,64.71999999999953,237.30000000000186,64.7,0.0
0,0.0,1512.0,23.999999999999915,95.50000000000001,,1.0
0,0.0,1513.0,64.67999999999964,237.10000000000176,64.5,0.0
0,0.0,1514.0,64.66999999999965,237.1000000000018,64.6,0.0
0,0.0,1515.0,64.73999999999964,237.0000000000019,63.6,0.0
0,0.0,1516.0,64.72999999999962,237.30000000000194,64.6,0.0
0,0.0,1517.0,43.0099999999997,165.10000000000107,,1.0
0,0.0,1518.0,64.64999999999957,237.30000000000214,65.4,0.0
0,0.0,1519.0,15.309999999999977,63.599999999999845,,1.0
0,0.0,1520.0,34.84999999999982,134.40000000000026,,1.0
0,0.0,1521.0,28.2099999999998,111.19999999999992,,1.0
0,0.0,1522.0,64.71999999999959,237.00000000000165,63.8,0.0
0,0.0,1523.0,64.65999999999948,237.10000000000264,64.7,0.0
0,0.0,1524.0,64.56999999999954,237.10000000000247,65.6,0.0
0,0.0,1525.0,64.6699999999995,237.20000000000266,64.9,0.0
0,0.0,1526.0,1.1300000000000003,11.700000000000005,,1.0
0,0.0,1527.0,16.24999999999997,66.69999999999982,,1.0
0,0.0,1528.0,64.69999999999955,237.50000000000205,65.5,0.0
0,0.0,1529.0,31.039999999999843,121.6999999999999,,1.0
0,0.0,1530.0,14.989999999999991,62.4999999999999,,1.0
0,0.0,1531.0,64.6999999999995,237.3000000000026,64.9,0.0
0,0.0,1532.0,64.5699999999995,237.10000000000244,65.6,0.0
0,0.0,1533.0,56.26999999999956,213.8000000000019,,1.0
0,0.0,1534.0,12.150000000000013,51.79999999999997,,1.0
0,0.0,1535.0,64.76999999999954,237.30000000000246,64.2,0.0
0,0.0,1536.0,32.449999999999825,126.69999999999993,,1.0
0,0.0,1537.0,64.69999999999955,237.10000000000213,64.3,0.0
0,0.0,1538.0,64.6699999999995,237.00000000000242,64.3,0.0
0,0.0,1539.0,64.6499999999996,237.20000000000184,65.1,0.0
0,0.0,1540.0,1.5899999999999994,13.000000000000002,,1.0
0,0.0,1541.0,64.76999999999957,237.0000000000018,63.3,0.0
0,0.0,1542.0,60.179999999999566,227.90000000000234,,1.0
0,0.0,1543.0,64.58999999999952,237.1000000000019,65.4,0.0
0,0.0,1544.0,64.62999999999961,237.10000000000196,65.0,0.0
0,0.0,1545.0,35.57999999999985,137.50000000000037,,1.0
0,0.0,1546.0,4.580000000000003,24.300000000000015,,1.0
0,0.0,1547.0,64.7999999999996,237.00000000000165,63.0,0.0
0,0.0,1548.0,39.36999999999973,152.00000000000077,,1.0
0,0.0,1549.0,7.140000000000006,33.499999999999986,,1.0
0,0.0,1550.0,54.519999999999555,207.8000000000017,,1.0
0,0.0,1551.0,64.71999999999956,237.30000000000135,64.7,0.0
0,0.0,1552.0,64.83999999999959,237.20000000000246,63.2,0.0
0,0.0,1553.0,64.74999999999949,237.20000000000255,64.1,0.0
0,0.0,1554.0,55.319999999999645,210.20000000000118,,1.0
0,0.0,1555.0,57.74999999999959,218.6000000000021,,1.0
0,0.0,1556.0,50.09999999999965,191.20000000000093,,1.0
0,0.0,1557.0,64.69999999999958,237.10000000000255,64.3,0.0
0,0.0,1558.0,64.64999999999948,237.40000000000254,65.7,0.0
0,0.0,1559.0,64.50999999999947,237.10000000000156,66.2,0.0
0,0.0,1560.0,47.599999999999795,182.40000000000114,,1.0
0,0.0,1561.0,64.61999999999954,237.00000000000173,64.8,0.0
0,0.0,1562.0,15.749999999999975,65.49999999999982,,1.0
0,0.0,1563.0,17.879999999999953,73.09999999999984,,1.0
0,0.0,1564.0,64.71999999999957,237.30000000000157,64.7,0.0
0,0.0,1565.0,41.07999999999976,157.70000000000076,,1.0
0,0.0,1566.0,64.78999999999952,237.2000000000026,63.7,0.0
0,0.0,1567.0,48.73999999999965,186.40000000000066,,1.0
0,0.0,1568.0,64.68999999999947,237.3000000000026,65.0,0.0
0,0.0,1569.0,64.70999999999954,237.3000000000015,64.8,0.0
0,0.0,1570.0,28.109999999999978,110.20000000000003,,1.0
0,0.0,1571.0,8.129999999999997,36.99999999999995,,1.0
0,0.0,1572.0,12.749999999999996,54.799999999999876,,1.0
0,0.0,1573.0,64.72999999999958,237.000000000002,63.7,0.0
0,0.0,1574.0,64.81999999999958,237.3000000000016,63.7,0.0
0,0.0,1575.0,23.290000000000003,92.70000000000006,,1.0
0,0.0,1576.0,36.86999999999977,142.90000000000006,,1.0
0,0.0,1577.0,12.330000000000009,52.59999999999994,,1.0
0,0.0,1578.0,64.60999999999952,237.10000000000278,65.2,0.0
0,0.0,1579.0,64.65999999999953,237.10000000000184,64.7,0.0
0,0.0,1580.0,64.66999999999958,237.2000000000012,64.9,0.0
0,0.0,1581.0,64.74999999999959,237.1000000000015,63.8,0.0
0,0.0,1582.0,64.88999999999959,237.30000000000132,63.0,0.0
0,0.0,1583.0,13.209999999999999,55.599999999999866,,1.0
0,0.0,1584.0,35.91999999999985,139.5,,1.0
0,0.0,1585.0,9.810000000000006,43.400000000000006,,1.0
0,0.0,1586.0,64.73999999999948,237.10000000000278,63.9,0.0
0,0.0,1587.0,38.059999999999825,146.80000000000018,,1.0
0,0.0,1588.0,50.0499999999996,191.20000000000067,,1.0
0,0.0,1589.0,11.57000000000001,49.79999999999996,,1.0
0,0.0,1590.0,64.81999999999958,237.30000000000254,63.7,0.0
0,0.0,1591.0,41.739999999999775,160.50000000000065,,1.0
0,0.0,1592.0,0.030000000000001137,7.800000000000001,,1.0
0,0.0,1593.0,59.24999999999964,223.90000000000225,,1.0
0,0.0,1594.0,64.78999999999958,237.2000000000028,63.7,0.0
0,0.0,1595.0,37.59999999999972,145.3000000000005,,1.0
0,0.0,1596.0,8.829999999999997,39.69999999999995,,1.0
0,0.0,1597.0,61.999999999999545,234.90000000000273,,1.0
0,0.0,1598.0,4.840000000000005,25.1,,1.0
0,0.0,1599.0,64.7199999999996,237.20000000000155,64.4,0.0
0,0.0,1600.0,56.90999999999958,215.70000000000198,,1.0
0,0.0,1601.0,64.80999999999966,237.00000000000145,62.9,0.0
0,0.0,1602.0,64.6899999999995,237.1000000000027,64.4,0.0
0,0.0,1603.0,21.439999999999934,85.6,,1.0
0,0.0,1604.0,60.32999999999961,228.10000000000238,,1.0
0,0.0,1605.0,64.76999999999961,237.20000000000144,63.9,0.0
0,0.0,1606.0,44.22999999999976,169.10000000000045,,1.0
0,0.0,1607.0,64.72999999999962,237.00000000000236,63.7,0.0
0,0.0,1608.0,64.80999999999968,237.2000000000021,63.5,0.0
0,0.0,1609.0,64.66999999999955,237.20000000000246,64.9,0.0
0,0.0,1610.0,64.6899999999995,237.40000000000197,65.3,0.0
0,0.0,1611.0,51.14999999999974,194.7000000000011,,1.0
0,0.0,1612.0,54.199999999999626,206.10000000000133,,1.0
0,0.0,1613.0,64.53999999999947,237.00000000000284,65.6,0.0
0,0.0,1614.0,8.050000000000008,36.899999999999984,,1.0
0,0.0,1615.0,64.8699999999996,237.3000000000016,63.2,0.0
0,0.0,1616.0,21.199999999999992,85.10000000000005,,1.0
0,0.0,1617.0,49.5499999999996,189.4000000000017,,1.0
0,0.0,1618.0,33.779999999999745,131.9,,1.0
0,0.0,1619.0,2.980000000000002,18.500000000000014,,1.0
0,0.0,1620.0,9.500000000000002,42.29999999999991,,1.0
0,0.0,1621.0,20.949999999999935,84.19999999999995,,1.0
0,0.0,1622.0,6.230000000000006,30.400000000000006,,1.0
0,0.0,1623.0,1.450000000000001,13.000000000000005,,1.0
0,0.0,1624.0,64.64999999999964,237.00000000000196,64.5,0.0
0,0.0,1625.0,3.309999999999998,19.40000000000001,,1.0
0,0.0,1626.0,4.890000000000006,25.39999999999999,,1.0
0,0.0,1627.0,36.59999999999984,141.60000000000008,,1.0
0,0.0,1628.0,18.469999999999928,75.39999999999976,,1.0
0,0.0,1629.0,51.62999999999966,196.00000000000165,,1.0
0,0.0,1630.0,34.12999999999976,132.7000000000001,,1.0
0,0.0,1631.0,64.75999999999956,237.1000000000021,63.7,0.0
0,0.0,1632.0,47.22999999999968,180.60000000000122,,1.0
0,0.0,1633.0,6.7300000000000075,32.4,,1.0
0,0.0,1634.0,1.8899999999999997,14.300000000000002,,1.0
0,0.0,1635.0,64.65999999999948,237.1000000000025,64.7,0.0
0,0.0,1636.0,22.03999999999996,88.2,,1.0
0,0.0,1637.0,64.76999999999961,237.10000000000142,63.6,0.0
0,0.0,1638.0,64.7099999999995,237.10000000000258,64.2,0.0
0,0.0,1639.0,1.9100000000000006,14.500000000000004,,1.0
0,0.0,1640.0,-1.3099999999999998,2.7000000000000006,,1.0
0,0.0,1641.0,16.89999999999998,69.69999999999989,,1.0
0,0.0,1642.0,18.789999999999992,76.19999999999999,,1.0
0,0.0,1643.0,40.389999999999766,155.2000000000007,,1.0
0,0.0,1644.0,64.5699999999995,237.0000000000018,65.3,0.0
0,0.0,1645.0,17.799999999999926,72.69999999999982,,1.0
0,0.0,1646.0,64.75999999999965,237.10000000000204,63.7,0.0
0,0.0,1647.0,16.79999999999999,68.59999999999987,,1.0
0,0.0,1648.0,64.62999999999954,237.2000000000011,65.3,0.0
0,0.0,1649.0,31.019999999999783,121.99999999999983,,1.0
0,0.0,1650.0,64.74999999999962,237.2000000000025,64.1,0.0
0,0.0,1651.0,64.61999999999946,237.30000000000257,65.7,0.0
0,0.0,1652.0,25.97999999999994,103.09999999999994,,1.0
0,0.0,1653.0,64.61999999999952,237.20000000000158,65.4,0.0
0,0.0,1654.0,49.64999999999959,190.00000000000153,,1.0
0,0.0,1655.0,64.68999999999953,237.10000000000235,64.4,0.0
0,0.0,1656.0,30.039999999999793,118.39999999999989,,1.0
0,0.0,1657.0,64.61999999999946,237.20000000000266,65.4,0.0
0,0.0,1658.0,7.190000000000007,34.1,,1.0
0,0.0,1659.0,7.980000000000004,37.2,,1.0
0,0.0,1660.0,5.540000000000007,28.200000000000014,,1.0
0,0.0,1661.0,36.23999999999983,140.10000000000048,,1.0
0,0.0,1662.0,0.20000000000000107,8.5,,1.0
0,0.0,1663.0,25.92999999999982,102.69999999999985,,1.0
0,0.0,1664.0,64.8199999999996,237.1000000000015,63.1,0.0
0,0.0,1665.0,64.80999999999949,237.40000000000256,64.1,0.0
0,0.0,1666.0,14.499999999999993,60.09999999999987,,1.0
0,0.0,1667.0,44.85999999999967,172.00000000000148,,1.0
0,0.0,1668.0,64.68999999999961,237.10000000000193,64.4,0.0
0,0.0,1669.0,58.78999999999959,222.80000000000192,,1.0
0,0.0,1670.0,64.65999999999946,237.00000000000253,64.4,0.0
0,0.0,1671.0,22.769999999999982,91.00000000000003,,1.0
0,0.0,1672.0,40.689999999999706,156.70000000000098,,1.0
0,0.0,1673.0,64.69999999999945,237.20000000000277,64.6,0.0
0,0.0,1674.0,4.829999999999998,24.900000000000002,,1.0
0,0.0,1675.0,34.96999999999972,136.30000000000007,,1.0
0,0.0,1676.0,18.369999999999933,75.39999999999979,,1.0
0,0.0,1677.0,12.61,53.69999999999983,,1.0
0,0.0,1678.0,13.309999999999999,55.799999999999926,,1.0
0,0.0,1679.0,11.360000000000008,49.29999999999999,,1.0
0,0.0,1680.0,18.37999999999997,74.09999999999997,,1.0
0,0.0,1681.0,64.7599999999996,237.0000000000012,63.4,0.0
0,0.0,1682.0,64.8099999999997,237.10000000000198,63.2,0.0
0,0.0,1683.0,51.279999999999696,195.2000000000008,,1.0
0,0.0,1684.0,43.51999999999976,166.50000000000014,,1.0
0,0.0,1685.0,7.6,34.69999999999998,,1.0
0,0.0,1686.0,35.38999999999985,137.09999999999994,,1.0
0,0.0,1687.0,42.5999999999998,164.0000000000008,,1.0
0,0.0,1688.0,8.180000000000009,37.599999999999966,,1.0
0,0.0,1689.0,40.62999999999975,156.30000000000084,,1.0
0,0.0,1690.0,37.34999999999973,144.40000000000086,,1.0
0,0.0,1691.0,40.39999999999987,155.00000000000082,,1.0
0,0.0,1692.0,1.5500000000000016,13.500000000000009,,1.0
0,0.0,1693.0,40.26999999999971,155.10000000000093,,1.0
0,0.0,1694.0,64.72999999999956,237.3000000000016,64.6,0.0
0,0.0,1695.0,25.309999999999828,100.89999999999978,,1.0
0,0.0,1696.0,32.419999999999774,126.69999999999999,,1.0
0,0.0,1697.0,0.9199999999999999,10.700000000000001,,1.0
0,0.0,1698.0,15.479999999999965,64.4999999999998,,1.0
0,0.0,1699.0,29.639999999999795,116.89999999999992,,1.0
0,0.0,1700.0,30.02999999999978,118.19999999999983,,1.0
0,0.0,1701.0,5.990000000000007,29.90000000000001,,1.0
0,0.0,1702.0,1.6099999999999994,13.300000000000002,,1.0
0,0.0,1703.0,64.72999999999952,237.10000000000252,64.0,0.0
0,0.0,1704.0,64.80999999999973,237.20000000000186,63.5,0.0
0,0.0,1705.0,32.49999999999977,127.09999999999988,,1.0
0,0.0,1706.0,46.159999999999656,176.60000000000153,,1.0
0,0.0,1707.0,64.84999999999951,237.30000000000263,63.4,0.0
0,0.0,1708.0,-0.19999999999999907,6.8,,1.0
0,0.0,1709.0,64.76999999999948,237.20000000000275,63.9,0.0
0,0.0,1710.0,64.8399999999996,237.20000000000132,63.2,0.0
0,0.0,1711.0,64.83999999999969,237.00000000000225,62.6,0.0
0,0.0,1712.0,3.690000000000004,21.400000000000013,,1.0
0,0.0,1713.0,34.69999999999973,135.39999999999984,,1.0
0,0.0,1714.0,14.759999999999994,61.79999999999992,,1.0
0,0.0,1715.0,57.18999999999957,217.20000000000195,,1.0
0,0.0,1716.0,54.929999999999616,208.50000000000193,,1.0
0,0.0,1717.0,-0.6399999999999999,5.300000000000001,,1.0
0,0.0,1718.0,64.7399999999997,237.00000000000188,63.6,0.0
0,0.0,1719.0,15.539999999999967,64.19999999999989,,1.0
0,0.0,1720.0,64.74999999999955,237.10000000000247,63.8,0.0
0,0.0,1721.0,64.85999999999966,237.10000000000264,62.7,0.0
0,0.0,1722.0,25.21999999999983,100.4999999999998,,1.0
0,0.0,1723.0,64.83999999999962,237.20000000000275,63.2,0.0
0,0.0,1724.0,64.88999999999956,237.2000000000023,62.7,0.0
0,0.0,1725.0,64.8999999999997,237.2000000000017,62.6,0.0
0,0.0,1726.0,64.79999999999951,237.20000000000283,63.6,0.0
0,0.0,1727.0,20.659999999999993,83.00000000000009,,1.0
0,0.0,1728.0,35.65999999999977,138.49999999999986,,1.0
0,0.0,1729.0,64.66999999999953,237.10000000000133,64.6,0.0
0,0.0,1730.0,19.24999999999997,78.49999999999986,,1.0
0,0.0,1731.0,9.779999999999996,42.89999999999995,,1.0
0,0.0,1732.0,38.39999999999968,148.70000000000007,,1.0
0,0.0,1733.0,64.73999999999972,237.0000000000018,63.6,0.0
0,0.0,1734.0,11.070000000000007,48.29999999999998,,1.0
0,0.0,1735.0,10.96,47.89999999999991,,1.0
0,0.0,1736.0,43.90999999999988,168.30000000000078,,1.0
0,0.0,1737.0,4.520000000000006,24.500000000000014,,1.0
0,0.0,1738.0,-0.33999999999999964,6.1000000000000005,,1.0
0,0.0,1739.0,64.82999999999969,237.2000000000023,63.3,0.0
0,0.0,1740.0,14.019999999999992,58.39999999999994,,1.0
0,0.0,1741.0,64.83999999999958,237.2000000000015,63.2,0.0
0,0.0,1742.0,64.70999999999967,237.10000000000176,64.2,0.0
0,0.0,1743.0,44.889999999999674,172.0000000000014,,1.0
0,0.0,1744.0,31.089999999999854,122.30000000000004,,1.0
0,0.0,1745.0,64.69999999999955,237.10000000000116,64.3,0.0
0,0.0,1746.0,64.69999999999948,237.2000000000028,64.6,0.0
0,0.0,1747.0,28.86999999999986,112.8000000000001,,1.0
0,0.0,1748.0,23.12999999999988,92.89999999999984,,1.0
