,x,y,yaw,curve,distance
2180,-17.304064333660218,-0.06521190168677267,-0.024219371743803616,0.08066648113273849,218.0
2181,-17.20407781190435,-0.06724964749778384,-0.016727138228409044,0.06916307541461035,218.10000000000002
2182,-17.104085534013677,-0.06859571296680761,-0.010386624715709905,0.05764337502100334,218.20000000000002
2183,-17.00408845980424,-0.0693653607574866,-0.005198595624124336,0.04611640817916401,218.3
2184,-16.904087549092115,-0.06967385353346277,-0.0011633318519611695,0.034587763890288135,218.4
2185,-16.804083761693395,-0.06963645395837802,0.0017191625948514342,0.023060274318488897,218.5
2186,-16.704078057424113,-0.06936842469587419,0.00344899974444368,0.011534703156851053,218.60000000000002
2187,-16.604071396100416,-0.06898502840959339,0.004026292754841004,1.0435448210161339e-05,218.70000000000002
2188,-16.50406473753835,-0.06860152776317754,0.0034510869805244697,-0.011513833067159047,218.8
2189,-16.404059041554,-0.06833318542026853,0.0017233369734695294,-0.023039407273114102,218.9
2190,-16.304055267963435,-0.06829526404450831,-0.001157070601104275,-0.034566903999294366,219.0
2191,-16.204054376582707,-0.0686030262995389,-0.005190248114496531,-0.04609556267281774,219.10000000000002
2192,-16.10405732722796,-0.06937173484900219,-0.010376192153469788,-0.05762255549389155,219.20000000000002
2193,-16.004065079715232,-0.0707166523565401,-0.01671462274469367,-0.06914229905924099,219.3
2194,-15.904078593860614,-0.0727530414857945,-0.0242047768089134,-0.08064577195021659,219.4
2195,-15.804098829480177,-0.07559616490040738,-0.03284515635807844,-0.0921198462399245,219.5
2196,-15.704126587765003,-0.07931675357697136,-0.04129671737209012,-0.07679872741435871,219.60000000000002
2197,-15.604162032134035,-0.08380649307494267,-0.048213690736946514,-0.06145522593981838,219.70000000000002
2198,-15.504205165740755,-0.08891207674902407,-0.053597856389176614,-0.04613920805654608,219.8
2199,-15.404255991738681,-0.09448019795369175,-0.05745103090676279,-0.030848048634929053,219.9
2200,-15.304314513281335,-0.10035755004342181,-0.059774685522044235,-0.015574278655334492,220.0
2201,-15.204380733522196,-0.10639082637269215,-0.06056967664981741,-0.00030720289696604703,220.10000000000002
2202,-15.104454655614841,-0.11242672029597547,-0.05983608369603413,0.014965503964362973,220.20000000000002
2203,-15.004536282712754,-0.1183119251677496,-0.05757315324642832,0.03025621232697484,220.3
2204,-14.904625617969458,-0.12389313434249075,-0.053779349407007605,0.04557574962599654,220.4
2205,-14.804722664538463,-0.12901704117467502,-0.048452510838859514,0.060931795095503255,220.5
2206,-14.704827425573258,-0.13353033901877975,-0.04159011571360096,0.07632724647458312,220.60000000000002
2207,-14.604939904227418,-0.1372797212292785,-0.033189656225486266,0.0917585547097143,220.70000000000002
2208,-14.505060103654426,-0.14011188116064882,-0.02324912423688851,0.10721403336713115,220.8
2209,-14.405188027007805,-0.14187351216736677,-0.011767608902735809,0.1226721640484129,220.9
2210,-14.305323677441063,-0.1424113076039087,0.0012539944915422746,0.13809993762109465,221.0
2211,-14.20546705810513,-0.14157196171795094,0.015811097759021665,0.15259641745404437,221.10000000000002
2212,-14.105617996935877,-0.13926321915652465,0.030111823659528313,0.13376482680136062,221.20000000000002
2213,-14.005775671752708,-0.13561934532797157,0.04253449012727223,0.11491625720920334,221.3
2214,-13.905939109625828,-0.13082713135553306,0.053079490022883175,0.09609330232094933,221.4
2215,-13.806107337625443,-0.1250733683624504,0.061749427081692225,0.07732024531606711,221.5
2216,-13.706279382821734,-0.11854484747196298,0.06854800034629381,0.05860612709465156,221.60000000000002
2217,-13.606454272284962,-0.11142835980731584,0.0734790921009437,0.03994783051144548,221.70000000000002
2218,-13.506631033085306,-0.10391069649174861,0.07654605822144402,0.021333115186956186,221.8
2219,-13.406808692292973,-0.09617864864850255,0.07775121750003594,0.002743578437814193,221.9
2220,-13.306986276978172,-0.08841900740081901,0.07709553604776383,-0.015842451852978653,222.0
2221,-13.207162814211076,-0.08081856387193716,0.07457850376221796,-0.03444706655888926,222.10000000000002
2222,-13.107337331061954,-0.0735641091851027,0.07019820155040571,-0.053089930494193346,222.20000000000002
2223,-13.00750885460098,-0.06684243446355473,0.06395156001447898,-0.07178540579882073,222.3
2224,-12.907676411898365,-0.060840330830534584,0.055834812154158336,-0.0905396136046298,222.4
2225,-12.807839030024313,-0.05574458940928363,0.045844143819160084,-0.10934742122018021,222.5
2226,-12.707995736049003,-0.05174200132304212,0.03397654564038963,-0.1281893692568629,222.60000000000002
2227,-12.608145557045548,-0.049019356810155984,0.020231905875885876,-0.14621761461314833,222.70000000000002
2228,-12.508287702731941,-0.04770666351193203,0.006272387235650832,-0.13332720568510403,222.8
2229,-12.408422059401866,-0.0477235880918599,-0.006395501908274284,-0.12036062316693034,222.9
2230,-12.308548669976178,-0.04894110330336013,-0.01776795722036084,-0.10735532147063724,223.0
2231,-12.208667577375705,-0.051230181899854024,-0.027843362293213048,-0.094339737168209,223.10000000000002
2232,-12.108778824521364,-0.05446179663476075,-0.03662171748490022,-0.08133417205411478,223.20000000000002
2233,-12.00888245433398,-0.05850692026150138,-0.04410413102597997,-0.06835175549100014,223.3
2234,-11.908978509734418,-0.06323652553349639,-0.05029237552436252,-0.05539944683215788,223.4
2235,-11.809067033643522,-0.06852158520416632,-0.05518851121563449,-0.042479049981683024,223.5
2236,-11.709148068982133,-0.07423307202693334,-0.058794576090320676,-0.029588222080141235,223.60000000000002
2237,-11.609221658671158,-0.08024195875521471,-0.061112342298436546,-0.01672146662886237,223.70000000000002
2238,-11.509287845631428,-0.08641921814243252,-0.06214313789829681,-0.003871108005626014,223.8
2239,-11.409346672783801,-0.09263582294200728,-0.06188773299245031,0.008971750699099007,223.9
2240,-11.309398183049133,-0.09876274590735953,-0.060346289492848516,0.021816281212489148,224.0
2241,-11.209442419348255,-0.10467095979191139,-0.057518374097230034,0.034670987794281766,224.10000000000002
2242,-11.109479424602078,-0.11023143734908002,-0.05340303445989007,0.04754276154398493,224.20000000000002
2243,-11.009509241733694,-0.11531515177537678,-0.04799944606023566,0.060048610229279646,224.3
2244,-10.909532050132446,-0.11981980567271566,-0.042085027833149775,0.058145210276992,224.4
2245,-10.809548533875697,-0.12374195402331492,-0.03636253641529173,0.056234120069011385,224.5
2246,-10.709559493684287,-0.12710099857146123,-0.030832435775991436,0.05431646092130101,224.60000000000002
2247,-10.609565730279137,-0.12991634106143857,-0.025495117912097336,0.05239326432356352,224.70000000000002
2248,-10.50956804438108,-0.13220738323753373,-0.020350908844339148,0.050465473807247585,224.8
2249,-10.409567236710979,-0.13399352684403257,-0.015400074462338133,0.04853394708835026,224.9
2250,-10.309564107989702,-0.1352941736252209,-0.010642826204513317,0.0465994584494224,225.0
2251,-10.209559458938081,-0.13612872532538478,-0.006079326561022634,0.044662701327440144,225.10000000000002
2252,-10.109554090277037,-0.13651658368880953,-0.0017096943896049988,0.042724291076565335,225.20000000000002
2253,-10.009548802727409,-0.13647715045978126,0.002465989964239586,0.04078476787723554,225.3
2254,-9.909544397010057,-0.13602982738258584,0.0064476797497865475,0.03884459976550452,225.4
2255,-9.809541673845846,-0.1351940162015091,0.010235357102111,0.036904185758994755,225.5
2256,-9.709541433955613,-0.13398911866083643,0.013829028546147499,0.03496385905826557,225.60000000000002
2257,-9.609544478060275,-0.1324345365048544,0.017228720717267342,0.03302389030477711,225.70000000000002
2258,-9.509551606880672,-0.13054967147784854,0.020434476300933133,0.031084490878925092,225.8
2259,-9.409563621132953,-0.1283539254257374,0.023446235967986725,0.029060300375267054,225.9
2260,-9.309581053940612,-0.12587247153421294,0.02609563472431463,0.023920659180892357,226.0
2261,-9.209603450417227,-0.12315179202173765,0.02823105159241459,0.01878154242441457,226.10000000000002
2262,-9.109630127702346,-0.12024328596851548,0.029852529273651476,0.01364304807233874,226.20000000000002
2263,-9.009660402935427,-0.11719835245474794,0.03096010922083567,0.008505050879340286,226.3
2264,-8.90969359325596,-0.11406839056063735,0.03155381879262479,0.0033672635032263205,226.4
2265,-8.80972901580343,-0.11090479936638602,0.03163366248046052,-0.0017707024538223149,226.5
2266,-8.709765987717303,-0.10775897795219534,0.031199617204467546,-0.006909275456996858,226.60000000000002
2267,-8.60980382613712,-0.1046823253982695,0.030251631676593258,-0.012048863057663,226.70000000000002
2268,-8.50984184820234,-0.10172624078480982,0.028789629832046585,-0.017189790863321317,226.8
2269,-8.409879371052455,-0.09894212319201864,0.026813518333011148,-0.022332241407971024,226.9
2270,-8.309915711826951,-0.09638137170009826,0.024323198150831855,-0.02747619289259401,227.0
2271,-8.209950187665289,-0.09409538538925041,0.021318580233606187,-0.03262135780116468,227.10000000000002
2272,-8.109982115707016,-0.0921355633396787,0.0177996052645329,-0.037767121448692424,227.20000000000002
2273,-8.010010813091588,-0.09055330463158473,0.013766267511632272,-0.04291248058436613,227.3
2274,-7.9100355969584975,-0.08940000834517081,0.009218642760805838,-0.048055982254731476,227.4
2275,-7.810055784451727,-0.08872707315069181,0.004157371592290508,-0.052864487059604934,227.5
2276,-7.710070933446688,-0.08856395646189709,-0.0007776705484338659,-0.045850939091276736,227.60000000000002
2277,-7.610081489198094,-0.08885923629358866,-0.005011651968523924,-0.03883744284970824,227.70000000000002
2278,-7.510088101379079,-0.08954285911558739,-0.008544638466974407,-0.03182573754490932,227.8
2279,-7.410091419662806,-0.09054477139771429,-0.0113767822831893,-0.024816703133274665,227.9
2280,-7.31009209372244,-0.09179491960979032,-0.013508270019119526,-0.017810516042044065,228.0
2281,-7.210090773231112,-0.09322325022163692,-0.01493928092851011,-0.010806804786402934,228.10000000000002
2282,-7.110088107862044,-0.09475970970307428,-0.015669955557678066,-0.003804805157198341,228.20000000000002
2283,-7.01008474728837,-0.09633424452392372,-0.015700374712182052,0.003196485088128345,228.3
2284,-6.910081341183251,-0.0978768011540063,-0.01503054872531052,0.010198151916622914,228.4
2285,-6.810078539219852,-0.09931732606314293,-0.013660417013702459,0.017201210868103372,228.5
2286,-6.710076991071307,-0.10058576572115505,-0.011589857918747452,0.02420645279713291,228.60000000000002
2287,-6.610077346410834,-0.10161206659786282,-0.00881870884592512,0.0312142892777114,228.70000000000002
2288,-6.5100802549115695,-0.10232617516308766,-0.00534679672409611,0.038224597543682674,228.8
2289,-6.410086366246675,-0.10265803788665057,-0.0011739788091815935,0.04523656501358362,228.9
2290,-6.310096330089314,-0.10253760123837252,0.0036998061522543675,0.05224853369695888,229.0
2291,-6.210110796078972,-0.10189481545898156,0.009272382784889824,0.05848295061598195,229.10000000000002
2292,-6.110130164339718,-0.10068759255849817,0.014753362424106131,0.05114915049833915,229.20000000000002
2293,-6.010153985890612,-0.09896899886109603,0.019501061436446476,0.0438132919410061,229.3
2294,-5.910181631295072,-0.09681232332138448,0.023515435115507237,0.03647795486235669,229.4
2295,-5.810212471116518,-0.09429085489397289,0.02679657439524901,0.029144658528817015,229.5
2296,-5.71024587591834,-0.09147788253346974,0.029344641082604875,0.021814039353517747,229.60000000000002
2297,-5.610281216264013,-0.088446695194486,0.031159814947064015,0.014486029028509194,229.70000000000002
2298,-5.510317862716931,-0.0852705818316303,0.032242252667219334,0.007160032389865582,229.8
2299,-5.410355185840511,-0.08202283139951194,0.03259205861217502,-0.0001648952262686179,229.9
2300,-5.310392556198172,-0.07877673285274027,0.03220926743036616,-0.007489871111014184,230.0
2301,-5.2104293443533045,-0.07560557514592378,0.03109383842482019,-0.014816008590572385,230.10000000000002
2302,-5.110464920869386,-0.07258264723367364,0.02924566170744874,-0.022144240424253486,230.20000000000002
2303,-5.0104986563098075,-0.06978123807059826,0.026664576140778006,-0.02947514190449635,230.3
2304,-4.910529921237987,-0.06727463661130698,0.02335039908887384,-0.03680875346196773,230.4
2305,-4.810558086217342,-0.0651361318104092,0.019302968005271384,-0.044144402760147076,230.5
2306,-4.710582521811267,-0.06343901262251381,0.014522193879706938,-0.051480526535564036,230.60000000000002
2307,-4.610602598689849,-0.062256555607656056,0.009012727662252792,-0.057675847980980084,230.70000000000002
2308,-4.510617942006994,-0.06163245167828747,0.003583720389645007,-0.05091804736499793,230.8
2309,-4.410628976886707,-0.061517389272718534,-0.0011695589037576486,-0.044157732108031436,230.9
2310,-4.3106362852387905,-0.06184382931310345,-0.00524703010683549,-0.03739736014100169,231.0
2311,-4.21064044897302,-0.06254423272159663,-0.00864874592291089,-0.030638481612881706,231.10000000000002
2312,-4.110642049999257,-0.06355106042035191,-0.011374835997559802,-0.02388187784796981,231.20000000000002
2313,-4.010641670227276,-0.06479677333152356,-0.013425460321232477,-0.017127700761311655,231.3
2314,-3.9106398915668814,-0.06621383237726582,-0.014800771915405658,-0.010375612194170778,231.4
2315,-3.8106372959278767,-0.06773469847973285,-0.015500888789847565,-0.0036249229034938874,231.5
2316,-3.710634465220038,-0.0692918325610793,-0.01552587515027647,0.0031252688489998887,231.60000000000002
2317,-3.6106319813532255,-0.07081769554345847,-0.01487573183709944,0.009875939011181502,231.70000000000002
2318,-3.5106304262372143,-0.07224474834902497,-0.013550395983787001,0.016627999570057086,231.8
2319,-3.4106303817818096,-0.07350545189993302,-0.011549749894598614,0.023382160276283852,231.9
2320,-3.3106324298968137,-0.07453226711833678,-0.008873639152651502,0.030138790070979613,232.0
2321,-3.2106371524920037,-0.07525765492639064,-0.005521899977546915,0.036897778109068996,232.10000000000002
2322,-3.1106451314772388,-0.0756140762462483,-0.0014943958537634212,0.04365839442025793,232.20000000000002
2323,-3.0106569486725654,-0.07553400183040582,0.003205311907217622,0.04952818029596881,232.3
2324,-2.9106729756920844,-0.07497293164887027,0.007947932460089742,0.04533719896306997,232.4
2325,-2.8106929244316725,-0.07395864142164395,0.012271333059839398,0.041143173624117534,232.5
2326,-2.7107163777036076,-0.0725330486820001,0.01617535892697333,0.036947516045244225,232.60000000000002
2327,-2.610742918320254,-0.07073807096321334,0.01965993836149822,0.032751312739415,232.70000000000002
2328,-2.510772129093889,-0.06861562579855708,0.02272506215209719,0.0285553577049837,232.8
2329,-2.4108035928368188,-0.06620763072130506,0.025370765183258683,0.024360185510089102,232.9
2330,-2.3108368923613494,-0.06355600326473104,0.02759711025437508,0.020166104563658527,233.0
2331,-2.210871610479759,-0.06070266096210794,0.029404174117487306,0.015973230456846815,233.10000000000002
2332,-2.110907330004412,-0.05768952134671115,0.030792035735189634,0.011781519296383132,233.20000000000002
2333,-2.0109436337475843,-0.05455850195181364,0.03176076675691129,0.007590800983398096,233.3
2334,-1.9109801045215833,-0.051351520310689146,0.03231042421003077,0.0034008124178958755,233.4
2335,-1.811016325138716,-0.04811049395661147,0.03244104540182138,-0.0007887693700293204,233.5
2336,-1.711051878411259,-0.0448773404228534,0.03215264502870995,-0.004978294145681073,233.60000000000002
2337,-1.611086347151576,-0.04169397724269058,0.031445214490506815,-0.009168105425486886,233.70000000000002
2338,-1.5111193141719454,-0.038602321949395835,0.030318723408816056,-0.013358507432089868,233.8
2339,-1.4111503623324473,-0.03564428752148133,0.028774790933361556,-0.01714266279084306,233.9
